time CaMKII* CaMKII6 CaMKII7 PP1
83435 0 100 0.0 1
83440 0 100 0.0 1
83445 0 100 0.0 1
83450 0 100 0.0 5
83455 0 100 0.0 1
83460 0 100 0.0 4
83465 0 100 0.0 4
83470 0 100 0.0 6
83475 0 100 0.0 1
83480 0 100 0.0 2
83485 0 100 0.0 1
83490 0 100 0.0 5
83495 0 100 0.0 5
83500 0 100 0.0 3
83505 0 100 0.0 0
83510 0 100 0.0 2
83515 0 100 0.0 1
83520 0 100 0.0 5
83525 0 100 0.0 5
83530 0 100 0.0 1
83535 0 100 0.0 3
83540 0 100 0.0 1
83545 0 100 0.0 0
83550 0 100 0.0 0
83555 0 100 0.0 0
83560 0 100 0.0 5
83565 0 100 0.0 4
83570 0 100 0.0 2
83575 0 100 0.0 1
83580 0 100 0.0 1
83585 0 100 0.0 0
83590 0 100 0.0 4
83595 0 100 0.0 3
83600 0 100 0.0 5
83605 0 100 0.0 2
83610 0 100 0.0 7
83615 0 100 0.0 3
83620 0 100 0.0 0
83625 0 100 0.0 4
83630 0 100 0.0 1
83635 0 100 0.0 1
83640 0 100 0.0 1
83645 0 100 0.0 3
83650 0 100 0.0 5
83655 0 100 0.0 2
83660 0 100 0.0 3
83665 0 100 0.0 3
83670 0 100 0.0 2
83675 0 100 0.0 1
83680 0 100 0.0 2
83685 0 100 0.0 0
83690 0 100 0.0 4
83695 0 100 0.0 2
83700 0 100 0.0 2
83705 0 100 0.0 3
83710 0 100 0.0 2
83715 0 100 0.0 3
83720 0 100 0.0 3
83725 0 100 0.0 4
83730 0 100 0.0 1
83735 0 100 0.0 2
83740 0 100 0.0 4
83745 0 100 0.0 2
83750 0 100 0.0 6
83755 0 100 0.0 3
83760 0 100 0.0 4
83765 0 100 0.0 3
83770 0 100 0.0 5
83775 0 100 0.0 0
83780 0 100 0.0 2
83785 0 100 0.0 3
83790 0 100 0.0 3
83795 0 100 0.0 4
83800 0 100 0.0 1
83805 0 100 0.0 3
83810 0 100 0.0 1
83815 0 100 0.0 9
83820 0 100 0.0 0
83825 0 100 0.0 0
83830 0 100 0.0 2
83835 0 100 0.0 0
83840 0 100 0.0 5
83845 0 100 0.0 0
83850 0 100 0.0 2
83855 0 100 0.0 1
83860 0 100 0.0 2
83865 0 100 0.0 3
83870 0 100 0.0 1
83875 0 100 0.0 5
83880 0 100 0.0 2
83885 0 100 0.0 1
83890 0 100 0.0 10
83895 0 100 0.0 1
83900 0 100 0.0 4
83905 0 100 0.0 5
83910 0 100 0.0 1
83915 0 100 0.0 4
83920 0 100 0.0 0
83925 0 100 0.0 3
83930 0 100 0.0 3
83935 0 100 0.0 0
83940 0 100 0.0 2
83945 0 100 0.0 4
83950 0 100 0.0 0
83955 0 100 0.0 2
83960 0 100 0.0 2
83965 0 100 0.0 2
83970 0 100 0.0 1
83975 0 100 0.0 8
83980 0 100 0.0 0
83985 0 100 0.0 0
83990 0 100 0.0 2
83995 0 100 0.0 2
84000 0 100 0.0 3
84005 58 100 0.0 3
84010 75 100 0.0 2
84015 69 100 0.0 1
84020 67 100 0.0 2
84025 69 100 0.0 2
84030 62 100 0.0 1
84035 54 100 0.0 0
84040 50 100 0.0 0
84045 46 100 0.0 0
84050 40 100 0.0 2
84055 37 100 0.0 1
84060 34 100 0.0 1
84065 33 100 0.0 1
84070 30 100 0.0 1
84075 33 100 0.0 1
84080 27 100 0.0 3
84085 23 100 0.0 2
84090 23 100 0.0 1
84095 21 100 0.0 2
84100 16 100 0.0 3
84105 9 100 0.0 2
84110 12 100 0.0 2
84115 11 100 0.0 2
84120 8 100 0.0 1
84125 4 100 0.0 4
84130 2 100 0.0 2
84135 2 100 0.0 3
84140 2 100 0.0 2
84145 1 100 0.0 0
84150 1 100 0.0 4
84155 0 100 0.0 1
84160 0 100 0.0 4
84165 0 100 0.0 0
84170 0 100 0.0 1
84175 0 100 0.0 3
84180 0 100 0.0 3
84185 0 100 0.0 2
84190 0 100 0.0 2
84195 0 100 0.0 3
84200 0 100 0.0 5
84205 0 100 0.0 1
84210 0 100 0.0 1
84215 0 100 0.0 2
84220 0 100 0.0 2
84225 0 100 0.0 2
84230 0 100 0.0 0
84235 0 100 0.0 7
84240 0 100 0.0 2
84245 0 100 0.0 0
84250 0 100 0.0 1
84255 0 100 0.0 2
84260 0 100 0.0 6
84265 0 100 0.0 3
84270 0 100 0.0 0
84275 0 100 0.0 2
84280 0 100 0.0 3
84285 0 100 0.0 4
84290 0 100 0.0 3
84295 0 100 0.0 2
84300 0 100 0.0 6
84305 0 100 0.0 6
84310 0 100 0.0 3
84315 0 100 0.0 4
84320 0 100 0.0 3
84325 0 100 0.0 1
84330 0 100 0.0 3
84335 0 100 0.0 1
84340 0 100 0.0 0
84345 0 100 0.0 2
84350 0 100 0.0 1
84355 0 100 0.0 0
84360 0 100 0.0 2
84365 0 100 0.0 3
84370 0 100 0.0 4
84375 0 100 0.0 1
84380 0 100 0.0 3
84385 0 100 0.0 2
84390 0 100 0.0 1
84395 0 100 0.0 1
84400 0 100 0.0 2
84405 0 100 0.0 4
84410 0 100 0.0 1
84415 0 100 0.0 5
84420 0 100 0.0 2
84425 0 100 0.0 1
84430 0 100 0.0 5
84435 0 100 0.0 2
84440 0 100 0.0 2
84445 0 100 0.0 1
84450 0 100 0.0 3
84455 0 100 0.0 5
84460 0 100 0.0 6
84465 0 100 0.0 2
84470 0 100 0.0 4
84475 0 100 0.0 5
84480 0 100 0.0 2
84485 0 100 0.0 1
84490 0 100 0.0 2
84495 0 100 0.0 2
84500 0 100 0.0 2
84505 0 100 0.0 2
84510 0 100 0.0 5
84515 0 100 0.0 3
84520 0 100 0.0 2
84525 0 100 0.0 5
84530 0 100 0.0 2
84535 0 100 0.0 4
84540 0 100 0.0 1
84545 0 100 0.0 1
84550 0 100 0.0 1
84555 0 100 0.0 5
84560 0 100 0.0 1
84565 0 100 0.0 1
84570 0 100 0.0 0
84575 0 100 0.0 1
84580 0 100 0.0 1
84585 0 100 0.0 2
84590 0 100 0.0 6
84595 0 100 0.0 3
84600 0 100 0.0 3
84605 0 100 0.0 13
84610 0 100 0.0 4
84615 0 100 0.0 2
84620 0 100 0.0 3
84625 0 100 0.0 7
84630 0 100 0.0 0
84635 0 100 0.0 6
84640 0 100 0.0 0
84645 0 100 0.0 7
84650 0 100 0.0 8
84655 0 100 0.0 2
84660 0 100 0.0 3
84665 0 100 0.0 4
84670 0 100 0.0 0
84675 0 100 0.0 6
84680 0 100 0.0 0
84685 0 100 0.0 2
84690 0 100 0.0 3
84695 0 100 0.0 0
84700 0 100 0.0 1
84705 0 100 0.0 0
84710 0 100 0.0 2
84715 0 100 0.0 2
84720 0 100 0.0 5
84725 0 100 0.0 0
84730 0 100 0.0 6
84735 0 100 0.0 2
84740 0 100 0.0 1
84745 0 100 0.0 4
84750 0 100 0.0 9
84755 0 100 0.0 4
84760 0 100 0.0 5
84765 0 100 0.0 3
84770 0 100 0.0 2
84775 0 100 0.0 2
84780 0 100 0.0 1
84785 0 100 0.0 6
84790 0 100 0.0 4
84795 0 100 0.0 3
84800 0 100 0.0 1
84805 0 100 0.0 2
84810 0 100 0.0 3
84815 0 100 0.0 2
84820 0 100 0.0 1
84825 0 100 0.0 4
84830 0 100 0.0 2
84835 0 100 0.0 5
84840 0 100 0.0 11
84845 0 100 0.0 6
84850 0 100 0.0 1
84855 0 100 0.0 1
84860 0 100 0.0 2
84865 0 100 0.0 1
84870 0 100 0.0 4
84875 0 100 0.0 2
84880 0 100 0.0 3
84885 0 100 0.0 4
84890 0 100 0.0 0
84895 0 100 0.0 7
84900 0 100 0.0 0
84905 0 100 0.0 3
84910 0 100 0.0 0
84915 0 100 0.0 1
84920 0 100 0.0 0
84925 0 100 0.0 1
84930 0 100 0.0 1
84935 0 100 0.0 0
84940 0 100 0.0 2
84945 0 100 0.0 1
84950 0 100 0.0 4
84955 0 100 0.0 2
84960 0 100 0.0 3
84965 0 100 0.0 3
84970 0 100 0.0 3
84975 0 100 0.0 5
84980 0 100 0.0 4
84985 0 100 0.0 0
84990 0 100 0.0 2
84995 0 100 0.0 2
85000 0 100 0.0 3
85005 69 100 0.0 0
85010 74 100 0.0 3
85015 72 100 0.0 0
85020 71 100 0.0 0
85025 74 100 0.0 0
85030 67 100 0.0 1
85035 64 100 0.0 1
85040 60 100 0.0 0
85045 56 100 0.0 0
85050 55 100 0.0 1
85055 46 100 0.0 0
85060 47 100 0.0 2
85065 42 100 0.0 0
85070 39 100 0.0 3
85075 36 100 0.0 1
85080 32 100 0.0 2
85085 33 100 0.0 0
85090 30 100 0.0 0
85095 26 100 0.0 0
85100 22 100 0.0 0
85105 16 100 0.0 1
85110 15 100 0.0 1
85115 12 100 0.0 1
85120 11 100 0.0 0
85125 9 100 0.0 2
85130 8 100 0.0 1
85135 3 100 0.0 6
85140 1 100 0.0 3
85145 1 100 0.0 2
85150 1 100 0.0 0
85155 1 100 0.0 9
85160 0 100 0.0 4
85165 0 100 0.0 0
85170 0 100 0.0 1
85175 0 100 0.0 5
85180 0 100 0.0 1
85185 0 100 0.0 2
85190 0 100 0.0 2
85195 0 100 0.0 1
85200 0 100 0.0 5
85205 0 100 0.0 0
85210 0 100 0.0 4
85215 0 100 0.0 3
85220 0 100 0.0 4
85225 0 100 0.0 4
85230 0 100 0.0 3
85235 0 100 0.0 3
85240 0 100 0.0 6
85245 0 100 0.0 7
85250 0 100 0.0 0
85255 0 100 0.0 4
85260 0 100 0.0 6
85265 0 100 0.0 0
85270 0 100 0.0 4
85275 0 100 0.0 3
85280 0 100 0.0 2
85285 0 100 0.0 5
85290 0 100 0.0 2
85295 0 100 0.0 3
85300 0 100 0.0 3
85305 0 100 0.0 0
85310 0 100 0.0 2
85315 0 100 0.0 2
85320 0 100 0.0 6
85325 0 100 0.0 2
85330 0 100 0.0 2
85335 0 100 0.0 2
85340 0 100 0.0 4
85345 0 100 0.0 5
85350 0 100 0.0 5
85355 0 100 0.0 0
85360 0 100 0.0 3
85365 0 100 0.0 2
85370 0 100 0.0 2
85375 0 100 0.0 3
85380 0 100 0.0 3
85385 0 100 0.0 6
85390 0 100 0.0 5
85395 0 100 0.0 4
85400 0 100 0.0 1
85405 0 100 0.0 1
85410 0 100 0.0 5
85415 0 100 0.0 4
85420 0 100 0.0 4
85425 0 100 0.0 3
85430 0 100 0.0 2
85435 0 100 0.0 4
85440 0 100 0.0 4
85445 0 100 0.0 2
85450 0 100 0.0 0
85455 0 100 0.0 0
85460 0 100 0.0 0
85465 0 100 0.0 4
85470 0 100 0.0 5
85475 0 100 0.0 9
85480 0 100 0.0 3
85485 0 100 0.0 1
85490 0 100 0.0 3
85495 0 100 0.0 1
85500 0 100 0.0 4
85505 0 100 0.0 1
85510 0 100 0.0 2
85515 0 100 0.0 2
85520 0 100 0.0 0
85525 0 100 0.0 1
85530 0 100 0.0 2
85535 0 100 0.0 4
85540 0 100 0.0 4
85545 0 100 0.0 1
85550 0 100 0.0 1
85555 0 100 0.0 5
85560 0 100 0.0 0
85565 0 100 0.0 2
85570 0 100 0.0 2
85575 0 100 0.0 5
85580 0 100 0.0 1
85585 0 100 0.0 7
85590 0 100 0.0 2
85595 0 100 0.0 3
85600 0 100 0.0 4
85605 0 100 0.0 5
85610 0 100 0.0 1
85615 0 100 0.0 2
85620 0 100 0.0 1
85625 0 100 0.0 0
85630 0 100 0.0 7
85635 0 100 0.0 3
85640 0 100 0.0 1
85645 0 100 0.0 1
85650 0 100 0.0 1
85655 0 100 0.0 2
85660 0 100 0.0 7
85665 0 100 0.0 1
85670 0 100 0.0 2
85675 0 100 0.0 1
85680 0 100 0.0 4
85685 0 100 0.0 4
85690 0 100 0.0 5
85695 0 100 0.0 4
85700 0 100 0.0 1
85705 0 100 0.0 7
85710 0 100 0.0 5
85715 0 100 0.0 7
85720 0 100 0.0 5
85725 0 100 0.0 4
85730 0 100 0.0 1
85735 0 100 0.0 3
85740 0 100 0.0 3
85745 0 100 0.0 0
85750 0 100 0.0 3
85755 0 100 0.0 2
85760 0 100 0.0 5
85765 0 100 0.0 1
85770 0 100 0.0 0
85775 0 100 0.0 1
85780 0 100 0.0 2
85785 0 100 0.0 3
85790 0 100 0.0 10
85795 0 100 0.0 6
85800 0 100 0.0 1
85805 0 100 0.0 5
85810 0 100 0.0 8
85815 0 100 0.0 1
85820 0 100 0.0 3
85825 0 100 0.0 2
85830 0 100 0.0 3
85835 0 100 0.0 3
85840 0 100 0.0 4
85845 0 100 0.0 5
85850 0 100 0.0 2
85855 0 100 0.0 9
85860 0 100 0.0 1
85865 0 100 0.0 0
85870 0 100 0.0 1
85875 0 100 0.0 2
85880 0 100 0.0 1
85885 0 100 0.0 3
85890 0 100 0.0 5
85895 0 100 0.0 1
85900 0 100 0.0 5
85905 0 100 0.0 0
85910 0 100 0.0 4
85915 0 100 0.0 6
85920 0 100 0.0 2
85925 0 100 0.0 1
85930 0 100 0.0 1
85935 0 100 0.0 6
85940 0 100 0.0 1
85945 0 100 0.0 3
85950 0 100 0.0 3
85955 0 100 0.0 1
85960 0 100 0.0 3
85965 0 100 0.0 0
85970 0 100 0.0 3
85975 0 100 0.0 4
85980 0 100 0.0 4
85985 0 100 0.0 5
85990 0 100 0.0 5
85995 0 100 0.0 3
86000 0 100 0.0 5
86005 62 100 0.0 5
86010 80 100 0.0 1
86015 79 100 0.0 1
86020 78 100 0.0 1
86025 77 100 0.0 1
86030 74 100 0.0 0
86035 70 100 0.0 1
86040 63 100 0.0 0
86045 60 100 0.0 0
86050 56 100 0.0 0
86055 52 100 0.0 0
86060 51 100 0.0 0
86065 48 100 0.0 3
86070 44 100 0.0 0
86075 41 100 0.0 2
86080 37 100 0.0 0
86085 38 100 0.0 4
86090 29 100 0.0 0
86095 25 100 0.0 0
86100 24 100 0.0 2
86105 17 100 0.0 2
86110 14 100 0.0 2
86115 12 100 0.0 5
86120 11 100 0.0 2
86125 8 100 0.0 0
86130 7 100 0.0 2
86135 7 100 0.0 0
86140 7 100 0.0 4
86145 7 100 0.0 3
86150 5 100 0.0 3
86155 4 100 0.0 1
86160 0 100 0.0 4
86165 0 100 0.0 0
86170 0 100 0.0 2
86175 0 100 0.0 2
86180 0 100 0.0 0
86185 0 100 0.0 2
86190 0 100 0.0 2
86195 0 100 0.0 0
86200 0 100 0.0 4
86205 0 100 0.0 1
86210 0 100 0.0 3
86215 0 100 0.0 2
86220 0 100 0.0 2
86225 0 100 0.0 2
86230 0 100 0.0 1
86235 0 100 0.0 4
86240 0 100 0.0 3
86245 0 100 0.0 1
86250 0 100 0.0 3
86255 0 100 0.0 2
86260 0 100 0.0 1
86265 0 100 0.0 2
86270 0 100 0.0 2
86275 0 100 0.0 0
86280 0 100 0.0 1
86285 0 100 0.0 3
86290 0 100 0.0 6
86295 0 100 0.0 0
86300 0 100 0.0 2
86305 0 100 0.0 1
86310 0 100 0.0 4
86315 0 100 0.0 0
86320 0 100 0.0 6
86325 0 100 0.0 2
86330 0 100 0.0 2
86335 0 100 0.0 1
86340 0 100 0.0 0
86345 0 100 0.0 11
86350 0 100 0.0 6
86355 0 100 0.0 0
86360 0 100 0.0 1
86365 0 100 0.0 1
86370 0 100 0.0 6
86375 0 100 0.0 1
86380 0 100 0.0 3
86385 0 100 0.0 2
86390 0 100 0.0 2
86395 0 100 0.0 8
86400 0 100 0.0 1
86405 0 100 0.0 0
86410 0 100 0.0 1
86415 0 100 0.0 3
86420 0 100 0.0 6
86425 0 100 0.0 4
86430 0 100 0.0 1
86435 0 100 0.0 0
86440 0 100 0.0 2
86445 0 100 0.0 5
86450 0 100 0.0 0
86455 0 100 0.0 1
86460 0 100 0.0 3
86465 0 100 0.0 4
86470 0 100 0.0 2
86475 0 100 0.0 1
86480 0 100 0.0 5
86485 0 100 0.0 4
86490 0 100 0.0 4
86495 0 100 0.0 3
86500 0 100 0.0 1
86505 0 100 0.0 4
86510 0 100 0.0 4
86515 0 100 0.0 5
86520 0 100 0.0 0
86525 0 100 0.0 0
86530 0 100 0.0 4
86535 0 100 0.0 0
86540 0 100 0.0 0
86545 0 100 0.0 2
86550 0 100 0.0 2
86555 0 100 0.0 0
86560 0 100 0.0 4
86565 0 100 0.0 2
86570 0 100 0.0 2
86575 0 100 0.0 2
86580 0 100 0.0 3
86585 0 100 0.0 3
86590 0 100 0.0 1
86595 0 100 0.0 4
86600 0 100 0.0 1
86605 0 100 0.0 2
86610 0 100 0.0 2
86615 0 100 0.0 5
86620 0 100 0.0 1
86625 0 100 0.0 2
86630 0 100 0.0 7
86635 0 100 0.0 1
86640 0 100 0.0 3
86645 0 100 0.0 2
86650 0 100 0.0 4
86655 0 100 0.0 2
86660 0 100 0.0 1
86665 0 100 0.0 0
86670 0 100 0.0 1
86675 0 100 0.0 0
86680 0 100 0.0 2
86685 0 100 0.0 1
86690 0 100 0.0 5
86695 0 100 0.0 4
86700 0 100 0.0 4
86705 0 100 0.0 1
86710 0 100 0.0 2
86715 0 100 0.0 3
86720 0 100 0.0 2
86725 0 100 0.0 7
86730 0 100 0.0 4
86735 0 100 0.0 5
86740 0 100 0.0 3
86745 0 100 0.0 1
86750 0 100 0.0 6
86755 0 100 0.0 6
86760 0 100 0.0 2
86765 0 100 0.0 4
86770 0 100 0.0 6
86775 0 100 0.0 5
86780 0 100 0.0 6
86785 0 100 0.0 3
86790 0 100 0.0 1
86795 0 100 0.0 1
86800 0 100 0.0 4
86805 0 100 0.0 4
86810 0 100 0.0 7
86815 0 100 0.0 1
86820 0 100 0.0 4
86825 0 100 0.0 2
86830 0 100 0.0 2
86835 0 100 0.0 2
86840 0 100 0.0 1
86845 0 100 0.0 8
86850 0 100 0.0 2
86855 0 100 0.0 4
86860 0 100 0.0 2
86865 0 100 0.0 4
86870 0 100 0.0 5
86875 0 100 0.0 1
86880 0 100 0.0 5
86885 0 100 0.0 1
86890 0 100 0.0 0
86895 0 100 0.0 1
86900 0 100 0.0 2
86905 0 100 0.0 3
86910 0 100 0.0 0
86915 0 100 0.0 1
86920 0 100 0.0 2
86925 0 100 0.0 1
86930 0 100 0.0 8
86935 0 100 0.0 2
86940 0 100 0.0 1
86945 0 100 0.0 1
86950 0 100 0.0 1
86955 0 100 0.0 4
86960 0 100 0.0 1
86965 0 100 0.0 5
86970 0 100 0.0 4
86975 0 100 0.0 1
86980 0 100 0.0 3
86985 0 100 0.0 0
86990 0 100 0.0 0
86995 0 100 0.0 0
87000 0 100 0.0 0
87005 61 100 0.0 0
87010 79 100 0.0 0
87015 75 100 0.0 2
87020 80 100 0.0 0
87025 69 100 0.0 2
87030 61 100 0.0 1
87035 53 100 0.0 2
87040 48 100 0.0 1
87045 44 100 0.0 2
87050 43 100 0.0 1
87055 41 100 0.0 0
87060 33 100 0.0 2
87065 24 100 0.0 1
87070 18 100 0.0 3
87075 15 100 0.0 3
87080 12 100 0.0 1
87085 8 100 0.0 3
87090 9 100 0.0 1
87095 9 100 0.0 3
87100 7 100 0.0 0
87105 6 100 0.0 4
87110 6 100 0.0 1
87115 6 100 0.0 2
87120 4 100 0.0 3
87125 3 100 0.0 2
87130 3 100 0.0 0
87135 3 100 0.0 5
87140 3 100 0.0 0
87145 2 100 0.0 3
87150 1 100 0.0 1
87155 1 100 0.0 2
87160 1 100 0.0 0
87165 1 100 0.0 1
87170 1 100 0.0 3
87175 1 100 0.0 0
87180 0 100 0.0 4
87185 0 100 0.0 3
87190 0 100 0.0 2
87195 0 100 0.0 5
87200 0 100 0.0 3
87205 0 100 0.0 0
87210 0 100 0.0 0
87215 0 100 0.0 2
87220 0 100 0.0 2
87225 0 100 0.0 8
87230 0 100 0.0 1
87235 0 100 0.0 4
87240 0 100 0.0 3
87245 0 100 0.0 5
87250 0 100 0.0 0
87255 0 100 0.0 3
87260 0 100 0.0 0
87265 0 100 0.0 2
87270 0 100 0.0 0
87275 0 100 0.0 4
87280 0 100 0.0 4
87285 0 100 0.0 1
87290 0 100 0.0 1
87295 0 100 0.0 3
87300 0 100 0.0 3
87305 0 100 0.0 2
87310 0 100 0.0 0
87315 0 100 0.0 2
87320 0 100 0.0 5
87325 0 100 0.0 2
87330 0 100 0.0 1
87335 0 100 0.0 8
87340 0 100 0.0 5
87345 0 100 0.0 5
87350 0 100 0.0 3
87355 0 100 0.0 2
87360 0 100 0.0 5
87365 0 100 0.0 1
87370 0 100 0.0 2
87375 0 100 0.0 1
87380 0 100 0.0 2
87385 0 100 0.0 0
87390 0 100 0.0 3
87395 0 100 0.0 1
87400 0 100 0.0 3
87405 0 100 0.0 1
87410 0 100 0.0 3
87415 0 100 0.0 2
87420 0 100 0.0 1
87425 0 100 0.0 6
87430 0 100 0.0 2
87435 0 100 0.0 8
87440 0 100 0.0 2
87445 0 100 0.0 1
87450 0 100 0.0 0
87455 0 100 0.0 2
87460 0 100 0.0 0
87465 0 100 0.0 2
87470 0 100 0.0 6
87475 0 100 0.0 6
87480 0 100 0.0 1
87485 0 100 0.0 0
87490 0 100 0.0 4
87495 0 100 0.0 4
87500 0 100 0.0 0
87505 0 100 0.0 3
87510 0 100 0.0 3
87515 0 100 0.0 2
87520 0 100 0.0 6
87525 0 100 0.0 2
87530 0 100 0.0 2
87535 0 100 0.0 4
87540 0 100 0.0 2
87545 0 100 0.0 5
87550 0 100 0.0 1
87555 0 100 0.0 1
87560 0 100 0.0 0
87565 0 100 0.0 5
87570 0 100 0.0 1
87575 0 100 0.0 5
87580 0 100 0.0 2
87585 0 100 0.0 0
87590 0 100 0.0 2
87595 0 100 0.0 5
87600 0 100 0.0 0
87605 0 100 0.0 0
87610 0 100 0.0 3
87615 0 100 0.0 2
87620 0 100 0.0 2
87625 0 100 0.0 7
87630 0 100 0.0 5
87635 0 100 0.0 0
87640 0 100 0.0 3
87645 0 100 0.0 5
87650 0 100 0.0 3
87655 0 100 0.0 3
87660 0 100 0.0 5
87665 0 100 0.0 6
87670 0 100 0.0 6
87675 0 100 0.0 2
87680 0 100 0.0 2
87685 0 100 0.0 3
87690 0 100 0.0 2
87695 0 100 0.0 6
87700 0 100 0.0 2
87705 0 100 0.0 2
87710 0 100 0.0 3
87715 0 100 0.0 0
87720 0 100 0.0 3
87725 0 100 0.0 7
87730 0 100 0.0 3
87735 0 100 0.0 8
87740 0 100 0.0 7
87745 0 100 0.0 0
87750 0 100 0.0 4
87755 0 100 0.0 3
87760 0 100 0.0 1
87765 0 100 0.0 5
87770 0 100 0.0 5
87775 0 100 0.0 5
87780 0 100 0.0 7
87785 0 100 0.0 2
87790 0 100 0.0 2
87795 0 100 0.0 2
87800 0 100 0.0 4
87805 0 100 0.0 0
87810 0 100 0.0 3
87815 0 100 0.0 1
87820 0 100 0.0 4
87825 0 100 0.0 2
87830 0 100 0.0 6
87835 0 100 0.0 4
87840 0 100 0.0 6
87845 0 100 0.0 0
87850 0 100 0.0 5
87855 0 100 0.0 9
87860 0 100 0.0 1
87865 0 100 0.0 2
87870 0 100 0.0 2
87875 0 100 0.0 2
87880 0 100 0.0 7
87885 0 100 0.0 2
87890 0 100 0.0 2
87895 0 100 0.0 6
87900 0 100 0.0 4
87905 0 100 0.0 3
87910 0 100 0.0 5
87915 0 100 0.0 0
87920 0 100 0.0 4
87925 0 100 0.0 1
87930 0 100 0.0 0
87935 0 100 0.0 6
87940 0 100 0.0 7
87945 0 100 0.0 7
87950 0 100 0.0 1
87955 0 100 0.0 2
87960 0 100 0.0 1
87965 0 100 0.0 3
87970 0 100 0.0 1
87975 0 100 0.0 4
87980 0 100 0.0 3
87985 0 100 0.0 1
87990 0 100 0.0 2
87995 0 100 0.0 3
88000 0 100 0.0 7
88005 50 100 0.0 1
88010 71 100 0.0 0
88015 72 100 0.0 2
88020 63 100 0.0 1
88025 56 100 0.0 0
88030 50 100 0.0 0
88035 44 100 0.0 2
88040 43 100 0.0 0
88045 40 100 0.0 2
88050 32 100 0.0 2
88055 24 100 0.0 2
88060 19 100 0.0 2
88065 19 100 0.0 0
88070 17 100 0.0 1
88075 18 100 0.0 0
88080 16 100 0.0 3
88085 13 100 0.0 1
88090 12 100 0.0 2
88095 13 100 0.0 6
88100 11 100 0.0 1
88105 8 100 0.0 2
88110 11 100 0.0 6
88115 11 100 0.0 0
88120 7 100 0.0 4
88125 7 100 0.0 2
88130 3 100 0.0 2
88135 2 100 0.0 2
88140 3 100 0.0 1
88145 3 100 0.0 2
88150 3 100 0.0 4
88155 3 100 0.0 1
88160 1 100 0.0 2
88165 1 100 0.0 3
88170 1 100 0.0 1
88175 1 100 0.0 2
88180 0 100 0.0 2
88185 0 100 0.0 2
88190 0 100 0.0 5
88195 0 100 0.0 3
88200 0 100 0.0 1
88205 0 100 0.0 5
88210 0 100 0.0 3
88215 0 100 0.0 3
88220 0 100 0.0 4
88225 0 100 0.0 2
88230 0 100 0.0 1
88235 0 100 0.0 1
88240 0 100 0.0 4
88245 0 100 0.0 5
88250 0 100 0.0 1
88255 0 100 0.0 3
88260 0 100 0.0 3
88265 0 100 0.0 0
88270 0 100 0.0 1
88275 0 100 0.0 0
88280 0 100 0.0 6
88285 0 100 0.0 2
88290 0 100 0.0 1
88295 0 100 0.0 1
88300 0 100 0.0 4
88305 0 100 0.0 1
88310 0 100 0.0 6
88315 0 100 0.0 4
88320 0 100 0.0 3
88325 0 100 0.0 4
88330 0 100 0.0 5
88335 0 100 0.0 1
88340 0 100 0.0 2
88345 0 100 0.0 1
88350 0 100 0.0 3
88355 0 100 0.0 2
88360 0 100 0.0 2
88365 0 100 0.0 4
88370 0 100 0.0 2
88375 0 100 0.0 2
88380 0 100 0.0 1
88385 0 100 0.0 3
88390 0 100 0.0 7
88395 0 100 0.0 3
88400 0 100 0.0 0
88405 0 100 0.0 4
88410 0 100 0.0 5
88415 0 100 0.0 4
88420 0 100 0.0 2
88425 0 100 0.0 0
88430 0 100 0.0 1
88435 0 100 0.0 3
88440 0 100 0.0 5
88445 0 100 0.0 0
88450 0 100 0.0 2
88455 0 100 0.0 2
88460 0 100 0.0 1
88465 0 100 0.0 4
88470 0 100 0.0 3
88475 0 100 0.0 1
88480 0 100 0.0 3
88485 0 100 0.0 4
88490 0 100 0.0 2
88495 0 100 0.0 5
88500 0 100 0.0 3
88505 0 100 0.0 1
88510 0 100 0.0 2
88515 0 100 0.0 4
88520 0 100 0.0 1
88525 0 100 0.0 3
88530 0 100 0.0 1
88535 0 100 0.0 1
88540 0 100 0.0 2
88545 0 100 0.0 2
88550 0 100 0.0 2
88555 0 100 0.0 3
88560 0 100 0.0 3
88565 0 100 0.0 1
88570 0 100 0.0 1
88575 0 100 0.0 3
88580 0 100 0.0 3
88585 0 100 0.0 2
88590 0 100 0.0 3
88595 0 100 0.0 0
88600 0 100 0.0 1
88605 0 100 0.0 5
88610 0 100 0.0 4
88615 0 100 0.0 4
88620 0 100 0.0 1
88625 0 100 0.0 2
88630 0 100 0.0 3
88635 0 100 0.0 4
88640 0 100 0.0 1
88645 0 100 0.0 8
88650 0 100 0.0 2
88655 0 100 0.0 5
88660 0 100 0.0 2
88665 0 100 0.0 5
88670 0 100 0.0 6
88675 0 100 0.0 2
88680 0 100 0.0 3
88685 0 100 0.0 8
88690 0 100 0.0 3
88695 0 100 0.0 5
88700 0 100 0.0 9
88705 0 100 0.0 6
88710 0 100 0.0 1
88715 0 100 0.0 1
88720 0 100 0.0 2
88725 0 100 0.0 3
88730 0 100 0.0 3
88735 0 100 0.0 3
88740 0 100 0.0 0
88745 0 100 0.0 2
88750 0 100 0.0 1
88755 0 100 0.0 2
88760 0 100 0.0 3
88765 0 100 0.0 0
88770 0 100 0.0 8
88775 0 100 0.0 2
88780 0 100 0.0 8
88785 0 100 0.0 2
88790 0 100 0.0 2
88795 0 100 0.0 1
88800 0 100 0.0 4
88805 0 100 0.0 2
